Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2020-01-14,55.9093944155262,56.0325856187753,55.6819647799027,55.9472999572754,12697100,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-01-15,56.1462981783045,56.3073913071377,55.7862027643219,56.0041542053223,10291300,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-01-16,56.2694901227277,56.7148675885283,56.1178715698202,56.5442962646484,10689600,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-01-17,56.56325178398,56.9991583077819,56.5158716616827,56.9802055358887,15615700,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-01-21,57.0465347934953,57.3023917754367,56.95177094007,57.1602478027344,12857600,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-01-22,57.2834394114602,57.6340566344449,57.122342666929,57.3118667602539,8847100,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-01-23,57.2171062967397,57.3592466550227,56.857010882321,57.3402938842773,11109000,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-01-24,57.3308180146361,57.4824365623113,56.9612480306071,57.1223411560059,10182800,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-01-27,56.7053918113629,57.19815300161,56.4969149499468,56.7717247009277,11482300,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-01-28,56.8380547191958,57.8046242802901,56.7338162937536,57.5203399658203,15367500,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-01-29,57.6624826493332,57.7288155382317,56.3263430638648,56.4116287231445,13408900,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-01-30,55.6251146562074,56.2789690382255,55.2839719821556,56.2505416870117,16719600,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-01-31,56.231587106827,56.9043942396485,56.0136356531611,56.3263473510742,14283600,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-02-03,56.4874427203297,56.5537756126521,54.9712535454158,55.0091590881348,15571000,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-02-04,55.02811065888,55.5019190879145,54.6301133136293,55.2365875244141,13924600,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-02-05,55.4640166432259,56.0894436598815,55.359778204638,56.0325889587402,10271900,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-02-06,56.0989213189322,56.5442988047401,55.9662555310374,56.3263473510742,10283700,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-02-07,56.5348164708623,56.9991502796687,56.4211034703904,56.8001480102539,9418100,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-02-10,56.7906758110113,57.0844383239746,56.6390572657431,57.0844383239746,8270200,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-02-11,57.0370602773772,57.1886788377598,55.2081593593961,55.6156349182129,22488200,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-02-12,55.5114013700464,55.7767329530924,55.0754948359215,55.1797332763672,20938000,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-02-13,55.3123968986697,55.7483034156994,54.9143995397092,55.5777320861816,19460100,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-02-14,55.6251102463849,55.7293486790671,55.2271092865864,55.4450607299805,9138900,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-02-18,55.6819644218279,55.6819644218279,54.7817313077388,54.8764915466309,12427300,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-02-19,55.0849680932012,55.5113963955057,54.7343472586001,55.1702537536621,13642800,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-02-20,55.0470657348633,55.3029227310402,54.9049217542522,55.0470657348633,16748600,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-02-21,54.8764925788702,55.1986824579838,54.7722541452053,55.1513023376465,15704300,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-02-24,55.1228725539804,55.6156337687577,54.9428266468946,54.9523048400879,18520900,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-02-25,54.9996818327837,55.340824470906,53.8814936811034,54.127872467041,19384900,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-02-26,54.3742611691795,54.8385914466453,53.9194054705946,54.1468315124512,16803600,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-02-27,53.8056835886579,54.3742558676063,52.1473541010834,52.1757850646973,25907200,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-02-28,50.9249320332434,51.3418821534526,49.4466484190759,51.3229293823242,45881200,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-03-02,52.270545800346,54.5258749370379,52.0052142365722,54.3173980712891,30736200,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-03-03,54.213156873722,55.0091551393216,52.3274014447171,52.7822570800781,27500200,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-03-04,53.6445966552928,55.1986878904822,53.1707881755461,55.075496673584,17626400,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-03-05,53.8909693591303,54.5069217588566,53.5308775580907,54.1657791137695,21249900,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-03-06,52.3937318964594,54.2131543533175,52.2136823972756,53.8909645080566,22510800,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-03-09,51.5219330358698,54.5637862208069,51.180790352335,52.9054565429688,31862200,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-03-10,53.1328787745815,53.9099243357983,51.0955010135427,53.5593070983887,34330900,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-03-11,52.4600719493244,52.6211650865318,51.351358301094,51.957836151123,21147400,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-03-12,49.2286951063467,51.1713088874324,48.091554185874,48.5179824829102,45610600,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-03-13,50.2236913341512,51.5219253621341,48.7548859898059,51.3324012756348,45744000,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-03-16,48.2336993238802,50.4132173655276,46.4521786258515,48.3189849853516,36990400,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-03-17,48.802267971273,52.5737826156567,48.7927933932783,51.4650726318359,33898000,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-03-18,51.1618328594316,53.00020815859,48.2147440194067,51.4745445251465,38417400,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-03-19,50.9438802275433,52.0431156281304,50.015216149019,50.8112144470215,33024900,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-03-20,49.9583610401646,50.261598140252,48.0536491644397,49.0865516662598,46013800,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-03-23,47.9588906630102,50.479551408064,46.5564181205993,47.6746063232422,39225100,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-03-24,49.2381671987229,49.2381671987229,46.6037936975853,47.3713645935059,40626900,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-03-25,46.7743701385305,49.1907924783273,46.281608923318,47.3239860534668,38551300,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-03-26,46.9923178389046,51.0765475988684,46.916506758827,50.7354049682617,32610900,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-03-27,49.4182196902929,51.0196908497818,48.840172839065,50.0057411193848,25363600,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-03-30,50.6880258866196,52.1473530592269,50.166833737612,51.9009742736816,20660200,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-03-31,51.2376447504223,51.6830258437193,50.744883535787,50.915454864502,21251800,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-04-01,49.749883223549,50.6501199286637,49.4276933590303,50.1478805541992,18672600,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-04-02,50.7543562674611,52.5927315276133,50.3089752220902,52.355827331543,20159400,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-04-03,52.1189286600712,52.3463583029496,51.4366433463078,51.834644317627,17612500,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-04-06,52.8485934900265,53.9573034973268,52.0999752920928,53.7298774719238,20284400,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-04-07,54.0520632349911,54.8480614929912,53.4550636377733,53.9952049255371,21786000,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-04-08,54.260537181994,54.9807279850003,53.654062999381,54.7722511291504,18234200,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-04-09,54.5088576382268,55.6486479370651,54.4801245650517,55.0164947509766,19693900,0.615,0,VZ,Public Utilities,Telecommunications Equipment
2020-04-13,54.9686070811448,55.1697459081973,53.9820658928652,54.2789840698242,12977700,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-04-14,54.8919833077996,55.9359942787929,54.5567482818856,55.6869621276855,16765600,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-04-15,55.1314352595747,55.5624459792953,54.3172961866346,54.5280151367188,18372800,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-04-16,54.8728306300564,55.5528735500627,54.4513926992088,55.2272186279297,17825800,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-04-17,55.6103405545684,56.204180563698,55.3038422496145,55.9934616088867,15054300,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-04-20,55.6486505092975,56.4244764046183,55.5145579566182,55.6773872375488,14002200,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-04-21,54.9686034953406,55.5911801903641,54.3268738545837,54.4226531982422,14234500,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-04-22,54.987762550743,56.0988197940443,54.8153568014593,55.5432929992676,12703200,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-04-23,55.667804809324,56.1850220514933,55.0452317470812,55.1601676940918,15684400,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-04-24,55.208055558156,55.5432905687594,54.4322333740766,55.4858207702637,15373600,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-04-27,55.4858198830563,55.8306313610215,54.7866204544034,55.3708839416504,16050100,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-04-28,55.3804612247082,55.9168350486967,55.1888988837303,55.3900413513184,13392600,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-04-29,55.916840697267,56.1275560052555,55.2655308643973,55.6678085327148,17818100,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-04-30,55.3900415395305,55.5145539559036,54.7961979151064,55.0260734558105,17532400,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-05-01,55.322990006327,55.3517267316722,54.1448865721107,54.4322319030762,13857400,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-05-04,54.4513901636262,54.623795917536,53.4456923683181,53.867130279541,11833600,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-05-05,53.6372519138798,54.5375901842278,53.6372519138798,54.125732421875,10902400,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-05-06,53.9820653258543,54.2694070263037,53.1966629728769,53.2924423217773,12460400,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-05-07,53.7330308850461,53.7809242112053,52.8518492206843,53.2349739074707,14083100,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-05-08,53.8479730994522,54.6237953299526,53.6659872202007,54.5950622558594,11100300,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-05-11,54.4705415871856,54.5088547852457,53.8671251596028,54.0203742980957,12636800,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-05-12,54.3556065183039,54.3556065183039,53.1104567913654,53.1200332641602,13117700,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-05-13,52.8326922290038,53.2062367862879,52.2580088568355,52.5357704162598,20604500,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-05-14,52.2005376840473,52.6123954296341,51.5779610024633,52.5932388305664,15859200,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-05-15,52.3250572450362,52.449569666669,51.9227759452477,52.4016799926758,10174000,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-05-18,53.3020180615934,53.8288117446812,52.7177545816468,53.3690643310547,15739200,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-05-19,53.0913033979109,53.2062393471269,52.0281358198559,52.0856056213379,18467100,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-05-20,52.2388537258267,52.5836652203203,51.7695261574887,51.9706649780273,21405400,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-05-21,52.1334924372891,52.334631250826,51.5875421412619,51.6929016113281,18201000,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-05-22,51.683320789524,51.9993991954711,51.4055555819488,51.8174133300781,19960000,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-05-26,52.5836630004773,52.9188943538897,51.8940400406029,52.008975982666,20830500,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-05-27,52.3059004781977,52.8901639987998,52.1334947293726,52.8135375976562,17063800,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-05-28,53.2349717921321,53.436110600516,52.8326905216165,53.3690643310547,15427900,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-05-29,52.9955205861904,55.3517274867658,52.5740827103574,54.9590263366699,34255800,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-06-01,54.3077219435307,54.4992843011331,53.39780348523,53.4265365600586,18156100,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-06-02,53.4648438874666,54.0778404414383,53.1966588085409,54.0203742980957,17300400,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-06-03,54.1353100994941,54.5759009148112,53.9245911644521,54.4322319030762,16086700,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-06-04,54.3460348545818,54.9494513452362,54.1257357695832,54.8057823181152,16147300,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-06-05,55.3134171104429,55.6678050801357,54.6716874449519,55.303840637207,17105600,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-06-08,55.2176381715083,55.744431893326,54.8536700721396,55.6390724182129,14963000,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-06-09,55.3134141823665,55.677382259776,54.949446104957,55.418773651123,14530800,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-06-10,55.4570885809716,55.7731633433617,55.2655262366833,55.600757598877,13649100,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-06-11,55.0548089932658,55.4953998411156,54.0203781481512,54.0682678222656,23412500,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-06-12,54.2406690107678,54.41307474608,53.4361101305603,54.1448860168457,17129000,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-06-15,53.3786482388796,54.1544741626738,52.9476338367716,53.7809295654297,14826800,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-06-16,54.4322372086903,54.9015611413508,53.8671302717893,54.5184364318848,15021300,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-06-17,54.7291543990379,54.7578874729171,54.1257342713386,54.2598304748535,10651000,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-06-18,54.1161557560557,54.5567465897365,53.9916396843641,54.4897003173828,9019500,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-06-19,54.9302948153603,55.0452344217036,53.6372553008567,53.7905044555664,28868200,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-06-22,53.5510479292476,53.8862792852479,53.2637062449977,53.311595916748,12333900,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-06-23,53.3977969393685,53.4935762795544,52.5932380590648,52.6219711303711,20716400,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-06-24,52.2388579842683,52.2580145859405,51.2044234164619,51.6545944213867,24794600,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-06-25,51.6354344145021,52.0951818630698,51.0894840909686,51.9898223876953,17122500,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-06-26,51.7599521010148,51.7791087020197,50.6201580905824,50.9170799255371,30211900,0,0,VZ,Public Utilities,Telecommunications Equipment
2020-06-29,51.0607500632266,52.4016791830587,51.0607500632266,52.3825225830078,15930300,0,0,VZ,Public Utilities,Telecommunications Equipment
